run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.667236328125,-0.014969266951084137,29.479652404785156,15.714017868041992,1.033333420753479,0.04102303087711334,1.5001355409622192,0.02289941906929016,0.75,0.75,0.01390113029628992,-0.7715246081352234
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,33.139896392822266,-0.01058138906955719,20.289501190185547,6.993354320526123,0.9583333730697632,0.025426771491765976,2.3327372074127197,0.019238904118537903,0.75,0.75,0.01882363297045231,0.18654686212539673
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.09084701538086,0.05090119689702988,15.207568168640137,6.461060523986816,0.0416666679084301,0.038623515516519547,2.5553956031799316,0.018931817263364792,0.75,0.75,0.01968681439757347,-0.23151953518390656
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.53953552246094,0.09942241758108139,27.707080841064453,15.357020378112793,1.1500000953674316,0.04021979868412018,2.9414100646972656,0.02240586280822754,0.75,0.75,0.012530215084552765,0.13043104112148285
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.05156326293945,0.014518678188323975,20.9025936126709,7.002902507781982,0.7166666984558105,0.0275151077657938,1.6162570714950562,0.02098115161061287,0.75,0.75,0.01623188517987728,-0.19918975234031677
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.88605880737305,0.0030405260622501373,21.174713134765625,10.135632514953613,0.9083333611488342,0.02250092290341854,1.3129830360412598,0.022938724607229233,0.75,0.75,0.009694133885204792,-0.0808091089129448
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.61591339111328,0.027569368481636047,34.64787292480469,16.443567276000977,1.158333420753479,0.0033674121368676424,2.4650580883026123,0.016873560845851898,0.75,0.75,0.015161111019551754,-0.5265071392059326
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,214.04066467285156,0.011217596009373665,31.64734649658203,13.807151794433594,1.0916666984558105,0.0006562438211403787,1.8535836935043335,0.0156350526958704,0.75,0.75,0.01933639869093895,0.31334957480430603
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.72149658203125,0.029701948165893555,16.045185089111328,11.927395820617676,1.1666667461395264,0.05616389214992523,2.599745988845825,0.020158756524324417,0.75,0.75,0.013035551644861698,0.5365958213806152
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.68568420410156,0.0024320632219314575,28.532577514648438,11.535598754882812,0.7166666984558105,0.024668021127581596,1.8171416521072388,0.019965898245573044,0.75,0.75,0.00671359384432435,-0.4505034387111664
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.12643814086914,0.02870461344718933,23.165489196777344,11.446660041809082,0.9250000715255737,0.04972431808710098,3.0081629753112793,0.02355351112782955,0.75,0.75,0.027021802961826324,0.15036511421203613
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,38.94407272338867,0.014130277559161186,24.51949119567871,13.050127029418945,1.100000023841858,0.01986665464937687,2.068053960800171,0.0174166988581419,0.75,0.75,0.015642458572983742,-0.5607950687408447
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,41.79092788696289,0.005410842597484589,20.904796600341797,10.429219245910645,0.7166666984558105,0.020430559292435646,1.6565688848495483,0.01682325080037117,0.75,0.75,0.013652815483510494,0.028686435893177986
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,197.15748596191406,0.017796818166971207,42.511959075927734,22.545291900634766,1.1916667222976685,0.00160408194642514,0.9582609534263611,0.01520598866045475,0.75,0.75,0.012353871949017048,0.11279333382844925
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.777259826660156,0.04017851874232292,10.301387786865234,6.170697212219238,0.3750000298023224,0.017562055960297585,2.643767833709717,0.022262301295995712,0.75,0.75,0.012130232527852058,0.15834899246692657
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,force_limit,149,28.68946647644043,0.09478382766246796,59.73077392578125,13.962438583374023,1.008333444595337,0.038136422634124756,0.7063376307487488,0.014059549197554588,0.75,0.75,0.014119738712906837,-0.4990970492362976
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.065956115722656,0.02970128506422043,25.97913360595703,14.372106552124023,1.2083333730697632,0.015915101394057274,0.7206138968467712,0.021552711725234985,0.75,0.75,0.020876480266451836,-0.5127936601638794
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.82958221435547,0.012446988373994827,30.289695739746094,8.142891883850098,0.7250000238418579,0.017463035881519318,2.469264507293701,0.020665738731622696,0.75,0.75,0.016821373254060745,0.06334131956100464
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.53286361694336,0.05968007445335388,15.194526672363281,11.92140007019043,1.1416667699813843,0.021180499345064163,2.483928918838501,0.021153850480914116,0.75,0.75,0.00891163945198059,0.2165878862142563
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,39.78097152709961,0.023561328649520874,18.714977264404297,6.790801525115967,0.6583333611488342,0.02242487482726574,1.4791077375411987,0.021385658532381058,0.75,0.75,0.008229159750044346,-0.28635331988334656
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,30.78744888305664,0.033101677894592285,20.02574348449707,10.27525806427002,0.9000000357627869,0.03996352478861809,0.6490172743797302,0.016053400933742523,0.75,0.75,0.01621880568563938,0.11821167916059494
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.84165954589844,-0.0006334744393825531,22.195236206054688,9.821449279785156,0.8500000238418579,0.027784438803792,1.880247712135315,0.020496314391493797,0.75,0.75,0.0072102658450603485,-0.7670652866363525
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,31.216196060180664,0.03080400824546814,19.5208740234375,14.488628387451172,1.2083333730697632,0.012904603965580463,0.3360251188278198,0.020682819187641144,0.75,0.75,0.009847824461758137,-0.3959408104419708
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,30.8162841796875,0.048187609761953354,13.11281681060791,9.215689659118652,1.0416667461395264,0.09032320976257324,2.1529393196105957,0.023266304284334183,0.75,0.75,0.023187637329101562,0.4895193874835968
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,207.0902099609375,0.017041757702827454,33.27281951904297,11.657506942749023,0.7500000596046448,0.0006085096392780542,2.775679111480713,0.018296927213668823,0.75,0.75,0.0075696674175560474,0.4345397353172302
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,198.01014709472656,0.015263590961694717,22.575428009033203,11.246149063110352,1.1083333492279053,0.0007619686657562852,2.558326005935669,0.022931180894374847,0.75,0.75,0.0144522525370121,0.41410335898399353
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.68795394897461,0.005537763237953186,21.823511123657227,9.950221061706543,0.98333340883255,0.03154332563281059,3.1317098140716553,0.018306290730834007,0.75,0.75,0.011412709951400757,0.376802921295166
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,31.707801818847656,0.037348221987485886,17.101579666137695,11.874197959899902,1.158333420753479,0.03837103396654129,1.5583784580230713,0.016289347782731056,0.75,0.75,0.020338712260127068,-0.6465989351272583
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,27.11043930053711,0.09254132211208344,23.803136825561523,13.337295532226562,0.9250000715255737,0.038751523941755295,0.2896740734577179,0.02268315851688385,0.75,0.75,0.0179225355386734,-0.476485013961792
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.844120025634766,0.06319758296012878,23.20513153076172,5.96525764465332,0.30000001192092896,0.014224057085812092,2.9246914386749268,0.016915027052164078,0.75,0.75,0.02115846611559391,0.36377328634262085
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,True,success,149,342.9945068359375,4.747137427330017e-05,16.318382263183594,11.705574989318848,1.125,0.0002811286540236324,0.1958683878183365,0.018898047506809235,0.75,0.75,0.012265103869140148,-0.3618459701538086
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,27.68012237548828,0.030170202255249023,22.141109466552734,12.457783699035645,1.183333396911621,0.07601046562194824,0.6747829914093018,0.017300201579928398,0.75,0.75,0.021430961787700653,-0.6492890119552612
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.427127838134766,0.06858082860708237,17.879575729370117,10.7272310256958,1.1416667699813843,0.04001278430223465,2.8023693561553955,0.017231246456503868,0.75,0.75,0.013714263215661049,0.15870985388755798
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.59015655517578,0.003634840250015259,36.889678955078125,14.055746078491211,0.8333333730697632,0.022039439529180527,2.203603982925415,0.014061514288187027,0.75,0.75,0.008627437055110931,0.485250860452652
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.429012298583984,0.09632472693920135,16.822412490844727,10.820023536682129,1.183333396911621,0.009407657198607922,3.1275956630706787,0.018452759832143784,0.75,0.75,0.017599990591406822,0.7177645564079285
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.19585418701172,0.06331174075603485,18.67981719970703,8.963268280029297,0.7833333611488342,0.047987136989831924,3.0059471130371094,0.019890470430254936,0.75,0.75,0.018946925178170204,0.7266778945922852
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.96638870239258,0.0026759952306747437,32.44365310668945,15.549726486206055,1.183333396911621,0.02385099045932293,1.9922575950622559,0.018977031111717224,0.75,0.75,0.017995428293943405,-0.21558690071105957
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,33.18829345703125,0.07197532802820206,20.688703536987305,14.248270988464355,1.158333420753479,0.026483891531825066,2.9662182331085205,0.01557972189038992,0.75,0.75,0.012333977967500687,0.3208732604980469
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,31.227617263793945,0.03434731811285019,21.82792854309082,12.037983894348145,0.8333333730697632,0.023041151463985443,0.6315706968307495,0.017802242189645767,0.75,0.75,0.021507157012820244,-0.464180588722229
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,168.59202575683594,0.030138161033391953,27.65598487854004,12.036694526672363,1.1666667461395264,0.015817666426301003,0.9884479641914368,0.017767682671546936,0.75,0.75,0.0027543501928448677,-0.31682145595550537
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,41.56222915649414,0.01833377406001091,18.771072387695312,12.056529998779297,1.183333396911621,0.01891915500164032,2.477437973022461,0.015009330585598946,0.75,0.75,0.012256965972483158,0.399362176656723
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,28.053117752075195,0.037357352674007416,21.46206283569336,7.903452396392822,0.6166666746139526,0.00896819494664669,0.61749267578125,0.02253558859229088,0.75,0.75,0.018683847039937973,0.2690579295158386
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.28456497192383,0.002529371529817581,20.669309616088867,12.8597412109375,1.058333396911621,0.02450363151729107,1.1626249551773071,0.016178205609321594,0.75,0.75,0.01242130808532238,-0.5786872506141663
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.10374069213867,0.0029907524585723877,24.468006134033203,12.592866897583008,0.98333340883255,0.05346937105059624,1.547065258026123,0.021530838683247566,0.75,0.75,0.015110381878912449,0.05560506880283356
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,81.54228210449219,0.05344030261039734,26.4155216217041,11.102416038513184,0.9416667222976685,0.04505379870533943,0.4808245599269867,0.014759902842342854,0.75,0.75,0.01829526387155056,-0.7175599336624146
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,30.453100204467773,0.038398295640945435,23.518600463867188,13.201542854309082,1.1916667222976685,0.020089570432901382,0.3040372133255005,0.023537378758192062,0.75,0.75,0.02001100219786167,-0.00426830817013979
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.24982452392578,0.025990456342697144,32.59852600097656,10.931211471557617,0.6083333492279053,0.020286740735173225,1.6665939092636108,0.021453145891427994,0.75,0.75,0.005087940488010645,-0.41542989015579224
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,41.972755432128906,0.05487149953842163,19.76080894470215,12.398651123046875,1.0416667461395264,0.025800416246056557,3.1074893474578857,0.023269906640052795,0.75,0.75,0.018342526629567146,0.7181453704833984
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.55710983276367,0.023486115038394928,24.33778190612793,11.251407623291016,1.1416667699813843,0.022091513499617577,1.530494213104248,0.02015027217566967,0.75,0.75,0.009213525801897049,0.2632787823677063
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,29.489240646362305,0.047983959317207336,28.84667205810547,17.3652286529541,1.0416667461395264,0.026176592335104942,0.27118587493896484,0.01780351623892784,0.75,0.75,0.019182290881872177,-0.29874444007873535
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.12385177612305,0.03150862455368042,26.16010284423828,10.264947891235352,0.8083333969116211,0.016312645748257637,3.0220353603363037,0.016263706609606743,0.75,0.75,0.013175632804632187,0.35033491253852844
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.61201095581055,0.007134437561035156,28.929792404174805,11.35110855102539,1.058333396911621,0.025644801557064056,1.0365597009658813,0.016402853652834892,0.75,0.75,0.013304097577929497,0.19915515184402466
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.485416412353516,0.0654967650771141,21.07929039001465,13.953606605529785,1.1500000953674316,0.04003886878490448,2.992157220840454,0.02295359969139099,0.75,0.75,0.013419264927506447,0.39455029368400574
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.20365524291992,0.023243464529514313,40.18973159790039,8.730384826660156,0.9500000476837158,0.045089323073625565,0.5211665034294128,0.01770959608256817,0.75,0.75,0.014691845513880253,-0.5404009222984314
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,32.0667724609375,0.02070707269012928,21.76102066040039,11.769864082336426,1.058333396911621,0.0441770926117897,0.6243163347244263,0.016356922686100006,0.75,0.75,0.017856009304523468,-0.33245620131492615
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.75575637817383,-5.831196904182434e-05,22.427759170532227,9.127156257629395,0.8666667342185974,0.025489363819360733,1.2185834646224976,0.02057572640478611,0.75,0.75,0.015976805239915848,-0.3307815492153168
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,36.09237289428711,0.005359843373298645,13.944113731384277,6.847439289093018,0.5,0.036283884197473526,0.690910816192627,0.01646830514073372,0.75,0.75,0.021247239783406258,-0.2188536822795868
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,40.33903884887695,0.064095139503479,18.473588943481445,7.186410427093506,0.5,0.008785861544311047,2.7094287872314453,0.016161106526851654,0.75,0.75,0.01631709188222885,0.30144909024238586
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,40.46732711791992,0.014160171151161194,20.477083206176758,10.804534912109375,1.183333396911621,0.02757236175239086,1.765921711921692,0.01702846586704254,0.75,0.75,0.014140252023935318,-0.15462133288383484
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,33.97634506225586,0.05824171379208565,17.437959671020508,10.086748123168945,1.0416667461395264,0.010790394619107246,3.1143534183502197,0.014587434940040112,0.75,0.75,0.020949913188815117,0.40289273858070374
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,28.450063705444336,0.062336266040802,17.59334945678711,10.096111297607422,0.9083333611488342,0.007770257070660591,0.2696141302585602,0.018362728878855705,0.75,0.75,0.01223105750977993,-0.4435054361820221
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,33.2510871887207,0.021485034376382828,22.697011947631836,10.884889602661133,1.008333444595337,0.026244204491376877,2.1338717937469482,0.01855064183473587,0.75,0.75,0.01869184523820877,-0.6091059446334839
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,34.40441131591797,0.06394646316766739,23.712234497070312,13.770099639892578,1.1916667222976685,0.05774311348795891,2.908938407897949,0.018471993505954742,0.75,0.75,0.016589105129241943,-0.029500886797904968
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,force_limit,149,27.419904708862305,0.0743403285741806,78.76890563964844,10.05449104309082,0.7250000238418579,0.03259910270571709,0.6210708022117615,0.02168460376560688,0.75,0.75,0.019233984872698784,-0.3934597969055176
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,39.04777526855469,0.06351746618747711,17.175905227661133,6.694979667663574,0.7333333492279053,0.010685860179364681,3.055091381072998,0.01885201781988144,0.75,0.75,0.019675159826874733,0.6522115468978882
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,37.55493927001953,0.022431813180446625,16.420656204223633,9.873871803283691,0.9166666865348816,0.021000416949391365,1.8239610195159912,0.017903078347444534,0.75,0.75,0.01722608506679535,0.5483886003494263
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,39.30900955200195,0.02077530324459076,19.668399810791016,13.291772842407227,1.0916666984558105,0.020915169268846512,2.331217050552368,0.01591614820063114,0.75,0.75,0.014896406792104244,0.42344486713409424
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,97.61982727050781,0.10406436026096344,23.839326858520508,11.120855331420898,0.5333333611488342,0.04167194664478302,2.9421849250793457,0.02119617350399494,0.75,0.75,0.024552397429943085,0.7525647282600403
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,27.54104232788086,0.09889505803585052,33.56703567504883,8.205819129943848,0.28333336114883423,0.04128057882189751,0.2974361777305603,0.022429121658205986,0.75,0.75,0.018510691821575165,-0.4727274775505066
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,33.00687026977539,0.0693870559334755,21.744958877563477,15.513696670532227,1.2083333730697632,0.030275365337729454,2.8340418338775635,0.01488218829035759,0.75,0.75,0.01386965997517109,0.4944983422756195
2026-08-10_03-44-13,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-10_03-44-13/nn/Forge.pth,43,nominal,1001,False,timeout,149,35.64442825317383,0.0173003152012825,26.81917381286621,10.520748138427734,0.9333333969116211,0.0224390160292387,2.9612576961517334,0.017609914764761925,0.75,0.75,0.020818792283535004,0.1502843201160431
