run_id,checkpoint,training_seed,evaluation_suite,episode_seed,success,termination_reason,episode_steps,episode_return,final_insertion_depth,max_contact_force,mean_contact_force,force_above_threshold_duration,lateral_error_final,orientation_error_final,peg_mass,peg_friction,socket_friction,initial_xy_offset,initial_orientation_error
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,37.158958435058594,0.017316296696662903,4.652716636657715,0.6173105239868164,0.0,0.022684333845973015,0.772214412689209,0.019238904118537903,0.75,0.75,0.01882363297045231,0.18654686212539673
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,38.324127197265625,0.03912533074617386,8.136012077331543,1.5363707542419434,0.0,0.05716722086071968,0.8761612176895142,0.018931817263364792,0.75,0.75,0.01968681439757347,-0.23151953518390656
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,32.869667053222656,0.10028807073831558,9.543830871582031,3.9748194217681885,0.0,0.03501230850815773,0.3401642441749573,0.02240586280822754,0.75,0.75,0.012530215084552765,0.13043104112148285
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,37.257869720458984,-0.0008950978517532349,4.108086585998535,0.880949079990387,0.0,0.03173824027180672,1.2308920621871948,0.02098115161061287,0.75,0.75,0.01623188517987728,-0.19918975234031677
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,38.62812423706055,0.01632864773273468,12.467565536499023,1.8337767124176025,0.05000000447034836,0.03195616230368614,0.6739505529403687,0.022938724607229233,0.75,0.75,0.009694133885204792,-0.0808091089129448
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,39.35951614379883,0.02009086310863495,6.601166725158691,1.1796907186508179,0.008333333767950535,0.016438286751508713,0.6361650228500366,0.016873560845851898,0.75,0.75,0.015161111019551754,-0.5265071392059326
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,62.42530822753906,0.005935473367571831,9.678067207336426,3.9014692306518555,0.23333334922790527,0.01601247489452362,0.7412208914756775,0.0156350526958704,0.75,0.75,0.01933639869093895,0.31334957480430603
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,52.26873016357422,0.007032845169305801,5.475822925567627,2.487621307373047,0.02500000223517418,0.02763080596923828,1.4100747108459473,0.020158756524324417,0.75,0.75,0.013035551644861698,0.5365958213806152
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,31.896156311035156,0.044149644672870636,9.046674728393555,0.1893181949853897,0.008333333767950535,0.011051501147449017,0.413877010345459,0.019965898245573044,0.75,0.75,0.00671359384432435,-0.4505034387111664
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,27.19092559814453,0.017674081027507782,11.098677635192871,2.392915964126587,0.13333334028720856,0.015957452356815338,0.7875869870185852,0.02355351112782955,0.75,0.75,0.027021802961826324,0.15036511421203613
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,35.72309112548828,0.00400439091026783,6.042176246643066,0.7180015444755554,0.0,0.017097657546401024,1.330886721611023,0.0174166988581419,0.75,0.75,0.015642458572983742,-0.5607950687408447
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,43.81128692626953,-0.004362922161817551,9.270756721496582,3.5947282314300537,0.0,0.023453233763575554,1.1055070161819458,0.01682325080037117,0.75,0.75,0.013652815483510494,0.028686435893177986
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,32.25437927246094,0.017422322183847427,12.519370079040527,1.9452078342437744,0.02500000223517418,0.02398514747619629,0.4301467835903168,0.01520598866045475,0.75,0.75,0.012353871949017048,0.11279333382844925
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,35.755252838134766,0.0323922336101532,8.174912452697754,2.017324209213257,0.05833333730697632,0.038954734802246094,0.41249969601631165,0.022262301295995712,0.75,0.75,0.012130232527852058,0.15834899246692657
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,23.968544006347656,0.23159290850162506,8.070066452026367,0.8304558396339417,0.008333333767950535,0.07278698682785034,0.0841272622346878,0.014059549197554588,0.75,0.75,0.014119738712906837,-0.4990970492362976
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,36.24150848388672,0.08882737159729004,7.869683742523193,1.454375982284546,0.20000001788139343,0.0460527129471302,0.2086135447025299,0.021552711725234985,0.75,0.75,0.020876480266451836,-0.5127936601638794
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,33.65089416503906,0.044908907264471054,5.603667736053467,0.6315505504608154,0.0,0.008862500078976154,0.560783863067627,0.020665738731622696,0.75,0.75,0.016821373254060745,0.06334131956100464
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,4.6188530921936035,0.07986673712730408,15.229198455810547,4.41441011428833,0.30000001192092896,0.01496775634586811,0.5513976812362671,0.021153850480914116,0.75,0.75,0.00891163945198059,0.2165878862142563
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,29.399044036865234,0.05332137644290924,7.603572368621826,2.722886085510254,0.03333333507180214,0.03356653079390526,0.7939298152923584,0.021385658532381058,0.75,0.75,0.008229159750044346,-0.28635331988334656
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,30.578266143798828,0.11169347167015076,1.3417505025863647,0.08336866647005081,0.0,0.07448972761631012,0.37687698006629944,0.016053400933742523,0.75,0.75,0.01621880568563938,0.11821167916059494
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,42.19822311401367,0.002440609037876129,9.352896690368652,0.3535613715648651,0.008333333767950535,0.02261354774236679,1.3559238910675049,0.020496314391493797,0.75,0.75,0.0072102658450603485,-0.7670652866363525
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,42.46280288696289,0.004876583814620972,4.283895969390869,1.4961038827896118,0.0,0.014839558862149715,0.6159248948097229,0.020682819187641144,0.75,0.75,0.009847824461758137,-0.3959408104419708
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,37.08760452270508,0.03515637293457985,11.474822044372559,1.970287799835205,0.008333333767950535,0.04086753726005554,1.1551190614700317,0.023266304284334183,0.75,0.75,0.023187637329101562,0.4895193874835968
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,35.929908752441406,0.12311595678329468,6.640539169311523,1.050597906112671,0.0,0.05800509825348854,0.33643609285354614,0.018296927213668823,0.75,0.75,0.0075696674175560474,0.4345397353172302
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.33389663696289,0.009117130190134048,10.647377967834473,3.803280830383301,0.32500001788139343,0.01595897413790226,0.6846861243247986,0.022931180894374847,0.75,0.75,0.0144522525370121,0.41410335898399353
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,25.892667770385742,0.0024025514721870422,17.155214309692383,4.421142578125,0.17500001192092896,0.025639910250902176,1.4561775922775269,0.018306290730834007,0.75,0.75,0.011412709951400757,0.376802921295166
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,20.344223022460938,0.044663138687610626,11.71351432800293,3.2164154052734375,0.22500000894069672,0.03545965626835823,0.9837552309036255,0.016289347782731056,0.75,0.75,0.020338712260127068,-0.6465989351272583
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,29.020580291748047,0.21572719514369965,9.126365661621094,1.0172805786132812,0.01666666753590107,0.06904258579015732,-0.08176753669977188,0.02268315851688385,0.75,0.75,0.0179225355386734,-0.476485013961792
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.173484802246094,0.06347256898880005,2.9328408241271973,0.44785773754119873,0.0,0.014394542202353477,0.5349755883216858,0.016915027052164078,0.75,0.75,0.02115846611559391,0.36377328634262085
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,76.9560317993164,0.0013183839619159698,7.203875541687012,3.4826767444610596,0.0,0.0169379785656929,0.02414545789361,0.018898047506809235,0.75,0.75,0.012265103869140148,-0.3618459701538086
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,28.70052146911621,0.10572195798158646,0.4469287097454071,0.07265595346689224,0.0,0.04424382373690605,0.17075783014297485,0.017300201579928398,0.75,0.75,0.021430961787700653,-0.6492890119552612
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,43.92131423950195,0.00439831055700779,6.729212284088135,2.1657371520996094,0.125,0.018775613978505135,1.1713812351226807,0.017231246456503868,0.75,0.75,0.013714263215661049,0.15870985388755798
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,30.38923454284668,0.12235322594642639,1.2136075496673584,0.08535262942314148,0.0,0.05526599660515785,0.482317715883255,0.014061514288187027,0.75,0.75,0.008627437055110931,0.485250860452652
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,50.215248107910156,-0.0011059865355491638,5.027768135070801,0.8610582947731018,0.0,0.030282318592071533,1.0483219623565674,0.018452759832143784,0.75,0.75,0.017599990591406822,0.7177645564079285
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,41.118343353271484,0.01628287136554718,10.785967826843262,1.9009898900985718,0.15000000596046448,0.01574457250535488,0.6400108933448792,0.019890470430254936,0.75,0.75,0.018946925178170204,0.7266778945922852
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,72.81932067871094,0.00040394067764282227,8.064892768859863,1.9873747825622559,0.0416666679084301,0.018957842141389847,0.04868268221616745,0.018977031111717224,0.75,0.75,0.017995428293943405,-0.21558690071105957
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,-12.722726821899414,0.03889545053243637,14.21611499786377,3.9996349811553955,0.3750000298023224,0.025507204234600067,0.8622446656227112,0.01557972189038992,0.75,0.75,0.012333977967500687,0.3208732604980469
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,31.30511474609375,0.07478620111942291,0.3638557493686676,0.04768127575516701,0.0,0.028823591768741608,0.4836362302303314,0.017802242189645767,0.75,0.75,0.021507157012820244,-0.464180588722229
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,44.85348129272461,0.014279663562774658,5.434230804443359,1.1823166608810425,0.0,0.03353244066238403,1.1154729127883911,0.017767682671546936,0.75,0.75,0.0027543501928448677,-0.31682145595550537
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,46.46255111694336,-0.009874453768134117,5.651725769042969,1.8419623374938965,0.0,0.021205715835094452,1.1714434623718262,0.015009330585598946,0.75,0.75,0.012256965972483158,0.399362176656723
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,29.570398330688477,0.0627678632736206,0.5133951902389526,0.08828065544366837,0.0,0.03156695142388344,0.46497243642807007,0.02253558859229088,0.75,0.75,0.018683847039937973,0.2690579295158386
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,46.067283630371094,-0.0004299189895391464,7.067587375640869,1.890433669090271,0.0,0.02303934656083584,1.1426397562026978,0.016178205609321594,0.75,0.75,0.01242130808532238,-0.5786872506141663
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,35.52389144897461,0.05392950400710106,7.604762077331543,3.1897783279418945,0.21666668355464935,0.039820313453674316,0.7103111743927002,0.021530838683247566,0.75,0.75,0.015110381878912449,0.05560506880283356
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,-9.061341285705566,-0.007531322538852692,10.917545318603516,5.4402289390563965,0.7083333730697632,0.02786194533109665,0.2808593511581421,0.014759902842342854,0.75,0.75,0.01829526387155056,-0.7175599336624146
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,31.476608276367188,0.061961010098457336,8.643962860107422,1.7293123006820679,0.03333333507180214,0.02060563862323761,0.21016313135623932,0.023537378758192062,0.75,0.75,0.02001100219786167,-0.00426830817013979
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,62.5633544921875,0.017071127891540527,6.409727096557617,2.0818092823028564,0.0,0.01645534299314022,0.93319171667099,0.021453145891427994,0.75,0.75,0.005087940488010645,-0.41542989015579224
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,46.44315719604492,0.009818986058235168,8.555562019348145,2.0259182453155518,0.06666667014360428,0.016470415517687798,0.6175940036773682,0.023269906640052795,0.75,0.75,0.018342526629567146,0.7181453704833984
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.21904754638672,0.033588334918022156,5.572275161743164,1.7692010402679443,0.0,0.02138700895011425,0.5328681468963623,0.02015027217566967,0.75,0.75,0.009213525801897049,0.2632787823677063
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,28.206026077270508,0.16042068600654602,2.0072784423828125,0.22022806107997894,0.0,0.09486903995275497,-0.05325131118297577,0.01780351623892784,0.75,0.75,0.019182290881872177,-0.29874444007873535
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.634986877441406,0.054816797375679016,9.220043182373047,1.36246919631958,0.01666666753590107,0.038442905992269516,0.29099202156066895,0.016263706609606743,0.75,0.75,0.013175632804632187,0.35033491253852844
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,28.33307456970215,0.08792103081941605,12.379846572875977,1.5974290370941162,0.13333334028720856,0.022887615486979485,0.4918343126773834,0.016402853652834892,0.75,0.75,0.013304097577929497,0.19915515184402466
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,39.816062927246094,0.017143946141004562,8.688971519470215,1.9878160953521729,0.0,0.01685519516468048,0.5730513334274292,0.02295359969139099,0.75,0.75,0.013419264927506447,0.39455029368400574
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,46.618385314941406,0.025231637060642242,7.009570121765137,2.3699066638946533,0.13333334028720856,0.022537624463438988,0.5420358777046204,0.01770959608256817,0.75,0.75,0.014691845513880253,-0.5404009222984314
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,20.867177963256836,0.10005775839090347,10.723729133605957,2.548823595046997,0.11666667461395264,0.03547462448477745,0.33659201860427856,0.016356922686100006,0.75,0.75,0.017856009304523468,-0.33245620131492615
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,32.47757339477539,0.003464251756668091,8.683792114257812,0.3693319857120514,0.008333333767950535,0.016407979652285576,0.9512865543365479,0.02057572640478611,0.75,0.75,0.015976805239915848,-0.3307815492153168
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.712135314941406,0.00792655348777771,10.658482551574707,2.309116840362549,0.15833334624767303,0.015658807009458542,0.6232442855834961,0.01646830514073372,0.75,0.75,0.021247239783406258,-0.2188536822795868
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,9.357549667358398,0.05713172256946564,14.10821533203125,5.257823944091797,0.3916666805744171,0.011151596903800964,0.81717848777771,0.016161106526851654,0.75,0.75,0.01631709188222885,0.30144909024238586
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,33.26190948486328,0.018989287316799164,4.725179195404053,0.8492974042892456,0.0,0.020927483215928078,0.37193217873573303,0.01702846586704254,0.75,0.75,0.014140252023935318,-0.15462133288383484
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,41.26984405517578,0.003041338175535202,8.066121101379395,1.790589451789856,0.0,0.017219604924321175,1.2223623991012573,0.014587434940040112,0.75,0.75,0.020949913188815117,0.40289273858070374
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,29.08004379272461,0.11520606279373169,0.30450689792633057,0.06350541114807129,0.0,0.02987787313759327,0.25593751668930054,0.018362728878855705,0.75,0.75,0.01223105750977993,-0.4435054361820221
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,5.277829647064209,0.06620065867900848,13.592315673828125,3.7437503337860107,0.2750000059604645,0.0190334040671587,0.7861018180847168,0.01855064183473587,0.75,0.75,0.01869184523820877,-0.6091059446334839
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,9.38415241241455,-0.00874887965619564,11.819424629211426,4.386319637298584,0.3916666805744171,0.027761036530137062,1.3134931325912476,0.018471993505954742,0.75,0.75,0.016589105129241943,-0.029500886797904968
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,27.14483642578125,0.18699102103710175,0.9100784659385681,0.09569129347801208,0.0,0.07801277935504913,0.1455305814743042,0.02168460376560688,0.75,0.75,0.019233984872698784,-0.3934597969055176
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,34.779335021972656,0.01827642321586609,2.9000136852264404,0.306460440158844,0.0,0.015657616779208183,1.0444674491882324,0.01885201781988144,0.75,0.75,0.019675159826874733,0.6522115468978882
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.47661209106445,0.004697158932685852,5.638835906982422,0.45623287558555603,0.0,0.019201667979359627,0.6098546385765076,0.017903078347444534,0.75,0.75,0.01722608506679535,0.5483886003494263
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.702274322509766,-0.007849462330341339,7.854922771453857,3.283717632293701,0.23333334922790527,0.02903376892209053,1.294297456741333,0.01591614820063114,0.75,0.75,0.014896406792104244,0.42344486713409424
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,39.267677307128906,0.010986365377902985,7.852562427520752,2.449289083480835,0.0,0.01566905714571476,1.2038360834121704,0.02119617350399494,0.75,0.75,0.024552397429943085,0.7525647282600403
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,19.216522216796875,0.13713298738002777,12.652400016784668,3.2788634300231934,0.18333333730697632,0.05732796713709831,-0.07094979286193848,0.022429121658205986,0.75,0.75,0.018510691821575165,-0.4727274775505066
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,31.425186157226562,0.023102978244423866,11.46850299835205,3.7161829471588135,0.17500001192092896,0.02781359851360321,0.7222853302955627,0.01488218829035759,0.75,0.75,0.01386965997517109,0.4944983422756195
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,40.65369415283203,0.015387415885925293,4.249182224273682,0.5356799364089966,0.0,0.020724544301629066,0.6496065855026245,0.017609914764761925,0.75,0.75,0.020818792283535004,0.1502843201160431
2026-08-15_22-10-02,/home/as22cq/Projects/Policy-RL-Peg_insertion/force_peg_rl/logs/rl_games/Forge/2026-08-15_22-10-02/nn/Forge.pth,0,nominal,1001,False,timeout,149,43.91770935058594,0.0437760204076767,5.566522121429443,2.2509875297546387,0.0,0.028197605162858963,0.5373542904853821,0.014196322299540043,0.75,0.75,0.018837006762623787,-0.6462771892547607
